   -0.21415048E-02    0.14491587E+03
   -0.19639336E-02    0.14491889E+03
   -0.18010865E-02    0.14491778E+03
   -0.16517424E-02    0.14491779E+03
   -0.15147818E-02    0.14491798E+03
   -0.13891778E-02    0.14491789E+03
   -0.12739887E-02    0.14491784E+03
   -0.11683510E-02    0.14491781E+03
   -0.10714727E-02    0.14491768E+03
   -0.98262738E-03    0.14491766E+03
   -0.90114903E-03    0.14491763E+03
   -0.82642677E-03    0.14491763E+03
   -0.75790040E-03    0.14491760E+03
   -0.69505615E-03    0.14491770E+03
   -0.63742288E-03    0.14491773E+03
   -0.58456850E-03    0.14491768E+03
   -0.53609674E-03    0.14491742E+03
   -0.49164420E-03    0.14491716E+03
   -0.45087762E-03    0.14491662E+03
   -0.41349136E-03    0.14491660E+03
   -0.37920512E-03    0.14491659E+03
   -0.34776186E-03    0.14491665E+03
   -0.31892584E-03    0.14491701E+03
   -0.29248087E-03    0.14491700E+03
   -0.26822869E-03    0.14491700E+03
   -0.24598747E-03    0.14491701E+03
   -0.22559046E-03    0.14491703E+03
   -0.20688476E-03    0.14491702E+03
   -0.18973011E-03    0.14491581E+03
   -0.17399790E-03    0.14491581E+03
   -0.15957019E-03    0.14491581E+03
   -0.14633881E-03    0.14491581E+03
   -0.13420456E-03    0.14491581E+03
   -0.12307647E-03    0.14491579E+03
   -0.11287111E-03    0.14491576E+03
   -0.10351196E-03    0.14491601E+03
   -0.94928870E-04    0.14491600E+03
   -0.87057475E-04    0.14491600E+03
   -0.79838768E-04    0.14491598E+03
   -0.73218627E-04    0.14491600E+03
   -0.67147421E-04    0.14491600E+03
   -0.61579633E-04    0.14491698E+03
   -0.56473519E-04    0.14491676E+03
   -0.51790799E-04    0.14491676E+03
   -0.47496364E-04    0.14491676E+03
   -0.43558020E-04    0.14491676E+03
   -0.39946238E-04    0.14497373E+03
   -0.36633941E-04    0.14497366E+03
   -0.33596296E-04    0.14497367E+03
   -0.30810529E-04    0.14497367E+03
   -0.28255755E-04    0.14497370E+03
   -0.25912819E-04    0.14497370E+03
   -0.23764158E-04    0.14497370E+03
   -0.21793661E-04    0.14497370E+03
   -0.19986555E-04    0.14497370E+03
   -0.18329292E-04    0.14497370E+03
   -0.16809448E-04    0.14497370E+03
   -0.15415628E-04    0.14497370E+03
   -0.14137381E-04    0.14497370E+03
   -0.12965126E-04    0.14497370E+03
   -0.11890072E-04    0.14497370E+03
   -0.10904161E-04    0.14497370E+03
   -0.10000000E-04    0.14497370E+03
    0.00000000E+00    0.14497370E+03
    0.10000000E-03    0.14491757E+03
    0.25719138E-03    0.14491951E+03
    0.66147406E-03    0.14492239E+03
    0.17012543E-02    0.14488173E+03
    0.43754794E-02    0.14508334E+03
